date, min_price, max_price
1402/02/30, 179090, 182890
1402/02/27, 173010, 179970
1402/02/25, 172540, 180100
1402/02/24, 173580, 178960
1402/02/23, 168000, 180950
1402/02/20, 173120, 182780
1402/02/19, 162100, 179090
1402/02/18, 170520, 173630
1402/02/17, 177100, 185120
1402/02/16, 181880, 185880
1402/02/13, 182730, 189960
1402/02/12, 188950, 198900
1402/02/11, 185260, 199800
1402/02/10, 183990, 193000
1402/02/09, 179050, 184010
1402/02/06, 169000, 175890
1402/02/05, 167000, 167520
1402/02/04, 155040, 160030
1402/01/30, 149140, 154800
1402/01/29, 149540, 152990
1402/01/28, 148000, 151900
1402/01/27, 149000, 152990
1402/01/26, 151300, 153300
1402/01/22, 143250, 152500
1402/01/21, 147000, 152900
1402/01/20, 149000, 153000
1402/01/19, 140010, 146480
1402/01/16, 137320, 143290
1402/01/15, 136910, 143400
1402/01/14, 130000, 142460
1402/01/09, 133730, 138360
1402/01/08, 132950, 135990
1402/01/07, 129010, 134000
1402/01/06, 129310, 133500
1402/01/05, 128360, 132990
1401/12/28, 128900, 133490
1401/12/27, 123300, 128800
1401/12/24, 122200, 125750
1401/12/23, 121780, 124840
1401/12/22, 119900, 125000
1401/12/21, 119580, 122530
1401/12/20, 120520, 123950
1401/12/15, 121500, 124970
1401/12/14, 122000, 126400
1401/12/13, 121910, 125800
1401/12/10, 123820, 127400
1401/12/09, 123170, 127990
1401/12/08, 122000, 128020
1401/12/07, 122240, 128040
1401/12/06, 118000, 122020
1401/12/03, 116000, 118020
1401/12/02, 113540, 117900
1401/12/01, 110130, 115950
1401/11/30, 109010, 112930
1401/11/26, 109100, 110390
1401/11/25, 109950, 112950
1401/11/24, 111360, 114700
1401/11/23, 112500, 115860
1401/11/19, 114060, 116800
1401/11/18, 113300, 115180
1401/11/17, 112660, 115760
1401/11/16, 113530, 115000
1401/11/12, 113580, 116000
1401/11/11, 113970, 117080
1401/11/10, 112300, 118220
1401/11/09, 110880, 115780
1401/11/08, 114560, 116980
1401/11/05, 114760, 117000
1401/11/04, 115680, 117390
1401/11/03, 115850, 118000
1401/11/02, 113790, 118800
1401/11/01, 113010, 116000
1401/10/28, 112010, 113890
1401/10/27, 112450, 113480
1401/10/26, 113000, 116990
1401/10/24, 109580, 115340
1401/10/21, 114350, 117600
1401/10/20, 114970, 119040
1401/10/18, 117570, 120970
1401/10/17, 118360, 120180
1401/10/14, 119120, 121000
1401/10/13, 118470, 121700
1401/10/12, 118990, 126800
1401/10/11, 117520, 124000
1401/10/10, 122700, 127900
1401/10/07, 125810, 129180
1401/10/05, 119850, 125060
1401/10/04, 118760, 120780
1401/10/03, 116500, 119160
1401/09/30, 116600, 117610
1401/09/29, 116780, 118380
1401/09/28, 116800, 117500
1401/09/27, 116080, 118990
1401/09/26, 116500, 117840
1401/09/22, 117030, 118990
1401/09/21, 116060, 117730
1401/09/20, 115000, 117700
1401/09/15, 117170, 120890
1401/09/14, 117000, 121200
1401/09/13, 117300, 119580
1401/09/12, 118610, 119780
1401/09/09, 118500, 119900
1401/09/08, 118600, 120500
1401/09/07, 118500, 120490
1401/09/06, 117850, 119990
1401/09/05, 117580, 121470
1401/09/02, 118900, 120550
1401/09/01, 119260, 120500
1401/08/30, 118300, 121000
1401/08/29, 118410, 123170
1401/08/28, 117330, 121980
1401/08/25, 121000, 122570
1401/08/24, 119100, 122570
1401/08/23, 118460, 122580
1401/08/22, 118870, 122450
1401/08/21, 121050, 123990
1401/08/18, 117980, 123530
1401/08/17, 120610, 124260
1401/08/16, 115710, 121080
1401/08/15, 115100, 118100
1401/08/14, 111370, 115360
1401/08/11, 109800, 112390
1401/08/10, 110090, 113320
1401/08/09, 109330, 111900
1401/08/08, 108980, 111200
1401/08/07, 106750, 111950
1401/08/04, 106300, 111700
1401/08/03, 110230, 112790
1401/08/02, 110000, 114960
1401/08/01, 110000, 115800
1401/07/26, 111100, 113000
1401/07/25, 110750, 112580
1401/07/24, 110840, 114400
1401/07/23, 110920, 113170
1401/07/20, 110730, 113500
1401/07/19, 112750, 114910
1401/07/18, 109080, 113000
1401/07/17, 109820, 114120
1401/07/16, 110220, 114400
1401/07/10, 110020, 114690
1401/07/09, 109440, 116340
1401/07/06, 112610, 116890
1401/07/04, 112150, 116880
1401/07/02, 112110, 116110
1401/06/30, 114540, 116440
1401/06/29, 114340, 117000
1401/06/28, 115510, 116580
1401/06/27, 115640, 117180
1401/06/23, 114890, 117890
1401/06/22, 115010, 118700
1401/06/21, 114270, 116870
1401/06/20, 112340, 117650
1401/06/19, 112000, 116840
1401/06/16, 114250, 118400
1401/06/15, 115000, 118700
1401/06/14, 117110, 119700
1401/06/13, 118150, 120000
1401/06/12, 115850, 119800
1401/06/09, 114070, 117000
1401/06/08, 113000, 117000
1401/06/07, 106010, 112030
1401/06/06, 108240, 110500
1401/06/05, 108000, 110530
1401/06/02, 107000, 108000
1401/06/01, 102850, 106990
1401/05/31, 103220, 105600
1401/05/30, 103000, 107490
1401/05/29, 104280, 107900
1401/05/26, 104740, 109950
1401/05/25, 106800, 110000
1401/05/24, 108300, 109970
1401/05/23, 109400, 111350
1401/05/22, 109400, 111350
1401/05/19, 109600, 110970
1401/05/18, 110350, 111430
1401/05/15, 110900, 111690
1401/05/12, 109760, 111400
1401/05/11, 109660, 111490
1401/05/10, 109500, 111370
1401/05/09, 108500, 111990
1401/05/08, 109700, 112870
1401/05/05, 108000, 110000
1401/05/04, 107550, 109990
1401/05/03, 104450, 109780
1401/05/02, 107510, 112000
1401/05/01, 109930, 112880
1401/04/29, 108560, 111790
1401/04/28, 109200, 112000
1401/04/26, 102000, 110950
1401/04/25, 103000, 106850
1401/04/22, 105300, 106930
