date, min_price, max_price
1402/02/27, 16600, 17370
1402/02/25, 15000, 16730
1402/02/24, 14800, 15870
1402/02/23, 14750, 15730
1402/02/20, 15600, 17400
1402/02/19, 16700, 17300
1402/02/18, 17950, 17950
1402/02/17, 19200, 20200
1402/02/16, 20050, 21700
1402/02/13, 20300, 21170
1402/02/12, 19300, 19920
1402/02/11, 17600, 18960
1402/02/10, 17030, 18060
1402/02/09, 17050, 18020
1402/02/06, 17400, 18410
1402/02/05, 17630, 18750
1402/02/04, 17090, 18290
1402/01/30, 16860, 17940
1402/01/29, 16120, 17650
1402/01/28, 15800, 16940
1402/01/27, 16300, 17480
1402/01/26, 15540, 16600
1402/01/22, 14900, 15970
1402/01/21, 14530, 16240
1402/01/20, 14500, 15380
1402/01/19, 13510, 14410
1402/01/16, 12930, 13810
1402/01/15, 13000, 13970
1402/01/14, 12800, 13640
1402/01/09, 13100, 13520
1402/01/08, 12430, 13150
1402/01/07, 11900, 12750
1402/01/06, 11620, 12410
1402/01/05, 12280, 12790
1401/12/28, 11880, 12280
1401/12/27, 11030, 11970
1401/12/24, 11000, 11320
1401/12/23, 10840, 11200
1401/12/22, 10620, 11150
1401/12/21, 10810, 11090
1401/12/20, 11050, 11480
1401/12/16, 10920, 11360
1401/12/15, 10870, 11240
1401/12/14, 10870, 11520
1401/12/13, 10850, 11520
1401/12/10, 11000, 11870
1401/12/09, 10920, 11400
1401/12/08, 10520, 11400
1401/12/07, 10510, 11500
1401/12/06, 10320, 10920
1401/12/03, 9990, 10480
1401/12/02, 10340, 10920
1401/12/01, 9730, 10460
1401/11/30, 9600, 10190
1401/11/26, 9820, 10360
1401/11/25, 10310, 10830
1401/11/24, 10090, 10710
1401/11/23, 9770, 10300
1401/11/19, 9330, 10110
1401/11/18, 9120, 9640
1401/11/17, 9060, 9500
1401/11/16, 9100, 9700
1401/11/12, 9470, 9900
1401/11/11, 9400, 9950
1401/11/10, 9160, 9940
1401/11/09, 9720, 10350
1401/11/08, 10080, 10660
1401/11/05, 10290, 10940
1401/11/04, 10910, 11260
1401/11/03, 10570, 11790
1401/11/02, 10970, 11700
1401/11/01, 11280, 11860
1401/10/28, 11300, 12120
1401/10/27, 11200, 12270
1401/10/26, 11010, 11780
1401/10/24, 10510, 11280
1401/10/21, 10790, 11400
1401/10/20, 11410, 11940
1401/10/19, 11210, 11870
1401/10/18, 10980, 11320
1401/10/17, 10200, 10740
1401/10/14, 10090, 10520
1401/10/13, 10340, 10830
1401/10/12, 10000, 10610
1401/10/11, 9770, 10720
1401/10/10, 10000, 10800
1401/10/07, 10160, 10700
1401/10/05, 9750, 10200
1401/10/04, 9630, 9940
1401/10/03, 9400, 9830
1401/09/30, 9300, 9500
1401/09/29, 9300, 9570
1401/09/28, 9360, 9730
1401/09/27, 9610, 9850
1401/09/26, 9450, 9730
1401/09/23, 9150, 9890
1401/09/22, 9020, 9420
1401/09/21, 8940, 9330
1401/09/20, 8790, 9150
1401/09/19, 8880, 9200
1401/09/16, 9120, 9430
1401/09/15, 9070, 9260
1401/09/14, 9050, 9290
1401/09/13, 9060, 9260
1401/09/12, 9020, 9280
1401/09/09, 9000, 9150
1401/09/08, 8910, 9250
1401/09/07, 8820, 9150
1401/09/06, 8900, 9120
1401/09/05, 8920, 9200
1401/09/02, 8880, 9230
1401/09/01, 8900, 9090
1401/08/30, 8900, 9170
1401/08/29, 8710, 9170
1401/08/28, 8630, 9020
1401/08/25, 8730, 9010
1401/08/24, 8680, 9000
1401/08/23, 8730, 9100
1401/08/22, 8900, 9250
1401/08/21, 9020, 9290
1401/08/18, 8750, 9240
1401/08/17, 8800, 9480
1401/08/16, 8750, 9360
1401/08/15, 8460, 8870
1401/08/14, 8110, 8800
1401/08/11, 8180, 8490
