date, min_price, max_price
1402/03/01, 2307, 2410
1402/02/31, 2171, 2402
1402/02/30, 2254, 2480
1402/02/27, 2320, 2487
1402/02/25, 2203, 2450
1402/02/24, 2180, 2400
1402/02/23, 2239, 2355
1402/02/20, 2354, 2638
1402/02/19, 2511, 2685
1402/02/18, 2699, 2699
1402/02/17, 2886, 3000
1402/02/16, 3048, 3350
1402/02/13, 3161, 3293
1402/02/12, 2950, 3085
1402/02/11, 2760, 2917
1402/02/10, 2639, 2757
1402/02/09, 2450, 2602
1402/02/06, 2365, 2490
1402/02/05, 2410, 2560
1402/02/04, 2402, 2510
1402/01/30, 2419, 2540
1402/01/29, 2459, 2650
1402/01/28, 2484, 2590
1402/01/27, 2305, 2609
1402/01/26, 2420, 2538
1402/01/22, 2368, 2495
1402/01/21, 2436, 2741
1402/01/20, 2511, 2741
1402/01/19, 2600, 2688
1402/01/07, 2490, 2550
1402/01/06, 2270, 2409
1402/01/05, 2166, 2266
1401/12/28, 2015, 2156
1401/12/27, 1958, 2071
1401/12/24, 1870, 1959
1401/12/23, 1763, 1840
1401/12/22, 1600, 1744
1401/12/21, 1582, 1700
1401/12/13, 1680, 1760
1401/12/10, 1720, 1830
1401/12/09, 1771, 1850
1401/12/08, 1756, 1869
1401/12/07, 1801, 1980
1401/12/06, 1815, 1934
1401/12/03, 1812, 1899
1401/12/02, 1885, 1998
1401/12/01, 1860, 2070
1401/11/30, 1800, 2011
1401/11/25, 1710, 1823
1401/11/24, 1580, 1720
1401/11/23, 1600, 1684
1401/11/19, 1681, 1870
1401/11/18, 1752, 1829
1401/11/17, 1580, 1772
1401/11/16, 1646, 1734
1401/11/12, 1763, 1835
1401/11/11, 1885, 1950
1401/11/08, 1820, 2049
1401/11/05, 1854, 1959
1401/11/04, 1765, 1835
1401/11/03, 1680, 1720
1401/11/02, 1513, 1730
1401/11/01, 1572, 1654
1401/10/28, 1502, 1546
1401/10/27, 1445, 1445
1401/10/26, 1351, 1351
1401/10/24, 1200, 1285
1401/10/21, 1121, 1221
1401/10/20, 1112, 1190
1401/10/19, 1080, 1139
1401/10/18, 1070, 1129
1401/10/17, 1028, 1085
1401/10/14, 1013, 1071
1401/10/13, 1017, 1068
1401/10/12, 1018, 1066
1401/10/11, 995, 1075
1401/10/10, 1034, 1128
1401/10/07, 1070, 1130
1401/10/05, 983, 1063
1401/10/04, 978, 1010
1401/10/03, 962, 1013
1401/09/30, 955, 990
1401/09/29, 931, 969
1401/09/28, 948, 996
1401/09/27, 977, 1025
1401/09/26, 950, 998
1401/09/23, 943, 970
1401/09/22, 929, 967
1401/09/21, 916, 954
1401/09/20, 904, 929
1401/09/19, 905, 950
1401/09/16, 920, 965
1401/09/15, 928, 969
1401/09/14, 927, 970
1401/09/13, 960, 985
1401/09/12, 966, 999
1401/09/09, 975, 1021
1401/09/08, 953, 1029
1401/09/07, 960, 998
1401/09/06, 940, 992
1401/09/05, 940, 1002
1401/09/02, 918, 990
1401/09/01, 914, 944
1401/08/30, 916, 955
1401/08/29, 853, 905
1401/08/28, 830, 872
1401/08/25, 856, 889
1401/08/24, 853, 888
1401/08/23, 865, 924
1401/08/22, 894, 937
1401/08/21, 918, 960
1401/08/18, 869, 944
1401/08/17, 888, 942
1401/08/16, 876, 927
1401/08/15, 850, 887
1401/08/14, 827, 884
1401/08/11, 826, 857
1401/08/10, 832, 865
1401/08/09, 822, 864
1401/08/08, 818, 845
1401/08/07, 819, 873
1401/08/04, 840, 887
1401/08/03, 865, 910
1401/08/02, 873, 930
1401/08/01, 877, 952
1401/07/30, 878, 909
1401/07/27, 887, 913
1401/07/26, 890, 920
1401/07/25, 885, 914
1401/07/24, 891, 920
1401/07/23, 917, 935
1401/07/20, 900, 925
1401/07/19, 903, 923
1401/07/18, 906, 923
1401/07/17, 899, 932
1401/07/16, 905, 938
1401/07/12, 910, 947
1401/07/11, 905, 957
1401/07/10, 905, 957
1401/07/09, 930, 974
1401/07/06, 938, 999
1401/07/04, 913, 972
1401/07/02, 903, 984
1401/06/30, 941, 990
1401/06/29, 969, 1012
1401/06/28, 981, 1049
1401/06/27, 1009, 1057
1401/06/23, 1035, 1110
1401/06/22, 1047, 1082
1401/06/21, 935, 1030
1401/06/20, 935, 1015
1401/06/19, 979, 1026
1401/06/16, 1004, 1072
1401/06/15, 978, 1077
1401/06/14, 952, 1029
1401/06/13, 941, 998
1401/06/12, 933, 1000
1401/06/09, 954, 1020
1401/06/08, 957, 1005
1401/06/07, 990, 1022
1401/06/06, 918, 1014
1401/06/05, 920, 980
1401/06/02, 890, 935
1401/06/01, 849, 892
1401/05/31, 850, 892
1401/05/30, 871, 916
1401/05/29, 885, 921
1401/05/24, 875, 919
1401/05/23, 886, 940
1401/05/22, 885, 927
1401/05/19, 821, 886
1401/05/18, 813, 873
1401/05/15, 842, 883
1401/05/12, 821, 862
1401/05/09, 795, 825
1401/05/08, 833, 899
1401/05/05, 843, 889
1401/05/04, 833, 880
1401/05/03, 879, 930
1401/05/02, 925, 978
1401/05/01, 971, 1018
1401/04/29, 990, 1029
1401/04/28, 997, 1040
1401/04/26, 1050, 1109
1401/04/25, 1105, 1180
1401/04/22, 1120, 1215
1401/02/25, 34000, 35510
1401/02/24, 32070, 33840
1401/02/21, 31500, 32380
1401/02/20, 31000, 32390
1401/02/19, 32030, 34250
1401/02/18, 33570, 34660
1401/02/17, 32970, 34300
1401/02/12, 33330, 34790
1401/02/11, 33610, 34980
1401/02/10, 33450, 34700
1401/02/07, 32730, 35660
1401/02/06, 32900, 34200
1401/02/05, 31000, 32730
1401/02/04, 29560, 31600
1401/01/31, 30000, 30890
1401/01/30, 30200, 31490
1401/01/29, 30360, 31390
1401/01/28, 30180, 31550
1401/01/27, 31310, 32500
1401/01/24, 29900, 31370
1401/01/23, 29510, 30480
1401/01/22, 29780, 30300
1401/01/21, 29320, 30450
1401/01/20, 28700, 30370
1401/01/17, 28890, 30680
1401/01/16, 28890, 30200
1401/01/15, 29000, 31380
1401/01/14, 29300, 30540
1401/01/10, 28250, 29350
1401/01/09, 27810, 28700
1401/01/08, 27300, 28660
1401/01/07, 27230, 28330
1401/01/06, 27350, 28800
1400/12/28, 27810, 28350
1400/12/25, 26250, 27400
1400/12/24, 26750, 27240
1400/12/23, 26850, 27990
1400/12/22, 25780, 27800
1400/12/21, 26850, 28260
1400/12/18, 27960, 29000
1400/12/17, 28310, 30370
1400/12/16, 29070, 30320
1400/12/15, 28680, 30780
1400/12/14, 29020, 30160
1400/12/11, 29350, 31300
1400/12/09, 30890, 30890
1400/11/25, 28550, 30490
1400/11/24, 28800, 30000
1400/11/23, 29240, 31300
1400/11/20, 30040, 30740
1400/11/19, 29280, 29280
1400/11/18, 27200, 28340
1400/11/17, 28340, 29000
1400/11/16, 29580, 31190
1400/11/13, 30670, 32000
1400/11/12, 29170, 31620
1400/11/11, 29010, 31000
1400/11/10, 28560, 30990
1400/11/09, 28490, 30000
1400/11/06, 26600, 29360
1400/11/05, 27560, 28100
1400/11/04, 28760, 29800
1400/11/03, 29860, 31780
1400/11/02, 29410, 31500
1400/10/29, 30010, 31580
1400/10/28, 30830, 31430
1400/10/27, 31320, 33750
1400/10/26, 32410, 33600
1400/10/25, 32850, 34950
1400/10/22, 33010, 33470
1400/10/21, 30820, 32350
1400/10/20, 29900, 32380
1400/10/19, 31290, 32930
1400/10/18, 32350, 34490
1400/10/15, 33700, 34240
1400/10/14, 33720, 35300
1400/10/13, 33900, 35500
1400/10/12, 34580, 35540
1400/10/11, 34870, 36200
1400/10/08, 35940, 36640
1400/10/07, 35560, 36890
1400/10/06, 35900, 37430
1400/10/05, 35800, 36900
1400/10/04, 36010, 38900
1400/10/01, 36100, 37720
1400/09/30, 34810, 37000
1400/09/29, 34790, 35940
1400/09/28, 35000, 37600
1400/09/27, 34560, 36650
1400/09/24, 33320, 35500
