date, min_price, max_price
1402/03/03, 24090, 24294
1402/03/02, 24153, 24600
1402/03/01, 24450, 24799
1402/02/31, 24130, 24530
1402/02/30, 23000, 23779
1402/02/27, 23011, 23390
1402/02/25, 23000, 23750
1402/02/24, 23745, 24470
1402/02/23, 23250, 24100
1402/02/20, 24201, 24941
1402/02/19, 24830, 25200
1402/02/18, 24000, 24650
1402/02/17, 23302, 24400
1402/02/16, 24900, 25600
1402/02/13, 24701, 25713
1402/02/12, 25500, 26500
1402/02/11, 26230, 27255
1402/02/10, 25310, 26430
1402/02/09, 25320, 25899
1402/02/06, 23549, 24500
1402/02/05, 23281, 23488
1402/02/04, 23224, 23482
1402/01/30, 23352, 23490
1402/01/29, 23100, 23380
1402/01/28, 23300, 23600
1402/01/27, 22850, 23155
1402/01/26, 23022, 23500
1402/01/22, 23199, 23599
1402/01/21, 22500, 23200
1402/01/20, 23550, 23940
1402/01/19, 23551, 24110
1402/01/16, 23615, 24099
1402/01/15, 22655, 23189
1402/01/14, 23585, 24600
1402/01/09, 24250, 24698
1402/01/08, 23554, 23790
1402/01/07, 23019, 23700
1402/01/06, 22572, 23780
1402/01/05, 23680, 24300
1401/12/28, 22552, 23005
1401/12/27, 21940, 22442
1401/12/24, 20251, 21200
1401/12/23, 20210, 20850
1401/12/22, 19300, 19700
1401/12/21, 17879, 19470
1401/12/20, 17696, 18205
1401/12/16, 19310, 20161
1401/12/15, 19910, 20600
1401/12/14, 21060, 21721
1401/12/13, 21500, 23238
1401/12/10, 21100, 22400
1401/12/09, 23100, 23750
1401/12/08, 23119, 24401
1401/12/07, 24350, 26273
1401/12/06, 24500, 25173
1401/12/03, 22421, 23180
1401/12/02, 21595, 22400
1401/12/01, 22671, 24801
1401/11/30, 23400, 23900
1401/11/26, 21545, 22199
1401/11/25, 21281, 21498
1401/11/24, 20811, 21306
1401/11/23, 21000, 21450
1401/11/19, 20252, 20498
1401/11/18, 20100, 20570
1401/11/17, 20350, 20987
1401/11/16, 19560, 20500
1401/11/12, 20779, 21780
1401/11/11, 20000, 21093
1401/11/10, 20050, 22400
1401/11/09, 20160, 21699
1401/11/08, 19420, 20180
1401/11/05, 16810, 19100
1401/11/04, 18061, 19100
1401/11/03, 19100, 22700
1401/11/02, 19800, 21045
1401/11/01, 18711, 19382
1401/10/28, 17300, 17780
1401/10/27, 16631, 17000
1401/10/26, 16341, 16578
1401/10/24, 16175, 16291
1401/10/21, 16001, 16221
1401/10/20, 16005, 16150
1401/10/19, 16000, 16191
1401/10/18, 16000, 16150
1401/10/17, 15550, 15837
1401/10/14, 15282, 15455
1401/10/13, 15020, 15590
1401/10/12, 15446, 15640
1401/10/11, 14411, 15381
1401/10/10, 14700, 15390
1401/10/07, 15900, 16450
1401/10/05, 15270, 15660
1401/10/04, 14900, 15200
1401/10/03, 14713, 14870
1401/09/30, 14170, 14415
1401/09/29, 14165, 14558
1401/09/28, 14063, 14469
1401/09/27, 14257, 14410
1401/09/26, 14050, 14348
1401/09/23, 13970, 14309
1401/09/22, 14020, 14799
1401/09/21, 14224, 14415
1401/09/20, 13980, 14220
1401/09/19, 13760, 13919
1401/09/16, 13315, 13610
1401/09/15, 13460, 13750
1401/09/14, 13739, 13830
1401/09/13, 13501, 13720
1401/09/12, 13381, 13600
1401/09/09, 13300, 13490
1401/09/08, 13265, 13390
1401/09/07, 13251, 13600
1401/09/06, 13402, 13500
1401/09/05, 13070, 13250
1401/09/02, 12900, 13090
1401/09/01, 12820, 13044
1401/08/30, 12710, 12906
1401/08/29, 12681, 12890
1401/08/28, 12502, 12750
1401/08/25, 12646, 12735
1401/08/24, 12650, 12838
1401/08/23, 12440, 12670
1401/08/22, 12282, 12470
1401/08/21, 12271, 12500
1401/08/18, 12350, 12650
1401/08/17, 12270, 12750
1401/08/16, 12531, 12770
1401/08/15, 12430, 12670
1401/08/14, 12745, 13104
1401/08/11, 12390, 12800
1401/08/10, 11990, 12190
1401/08/09, 11793, 11949
1401/08/08, 11725, 11815
1401/08/07, 11720, 11794
1401/08/04, 11676, 11752
1401/08/03, 11640, 11709
1401/08/02, 11566, 11700
1401/08/01, 11615, 11729
1401/07/30, 11670, 11847
1401/07/27, 11615, 11811
1401/07/26, 11668, 11735
1401/07/25, 11700, 11950
1401/07/24, 11771, 11900
1401/07/23, 11641, 11780
1401/07/20, 11690, 11797
1401/07/19, 11642, 11759
1401/07/18, 11540, 11836
1401/07/17, 11425, 11750
1401/07/16, 11550, 11896
1401/07/12, 11900, 12095
1401/07/11, 11900, 12032
1401/07/10, 11830, 12050
1401/07/09, 11645, 11855
1401/07/06, 11190, 11457
1401/07/04, 11190, 11631
1401/07/02, 11130, 11249
1401/06/30, 11060, 11210
1401/06/29, 11121, 11284
1401/06/28, 11110, 11310
1401/06/27, 11220, 11400
1401/06/23, 11232, 11490
